0.186319,-0.429496,-0.036285
0.206443,-0.670216,0.075061
-0.113633,0.223754,-0.029199
-0.359003,0.422992,-0.015649
-0.151938,-0.427026,-0.056952
-0.366359,0.14804,-0.086786
0.34659,0.297786,-0.04026
-0.052383,0.100243,-0.064104
-0.219547,-0.880617,-0.026057
-0.186168,0.478613,-0.039535
0.126804,-0.002279,-0.094475
0.161,-0.757366,0.051579
0.272159,0.514486,0.005812
0.056777,0.327214,-0.088033
0.174467,-0.876284,-0.061739
-0.077436,-0.0946,-0.10098
0.036198,0.279827,0.105004
-0.111454,-0.103767,-0.107498
0.188754,0.59604,-0.011762
-0.038911,0.867813,-0.034297
0.199667,-0.256483,0.001408
0.208415,-0.139214,0.019174
0.018408,0.633725,-0.070362
-0.205011,-0.875087,0.09134
0.415348,0.100153,-0.06653
0.370392,0.059298,-0.070971
-0.116972,-0.390876,0.030063
-0.077632,-0.153771,0.062073
0.39817,0.157397,-0.007959
-0.158843,0.590901,-0.072212
0.361834,0.052746,-0.056171
0.166993,0.117765,-0.022937
0.057219,0.131138,0.13425
0.201216,-0.651772,0.085342
0.273771,0.430207,-0.030116
-0.15631,0.03416,0.03067
0.360844,0.374301,0.000243
-0.082354,0.321069,-0.070094
0.002708,-0.064529,-0.027735
0.154526,-0.757642,0.106808
0.020238,0.390774,0.11276
-0.146166,-0.443041,0.05724
-0.221882,0.535425,0.038358
-0.377893,0.280706,-0.007836
-0.014137,-0.066977,0.05234
0.183284,0.100617,0.021219
-0.127934,-0.027339,-0.095736
0.214936,-0.609308,0.049932
-0.042693,-0.002518,-0.091155
-0.209612,-0.868451,-0.079819
0.154828,-0.666393,0.036312
0.119239,0.602355,-0.016278
0.042603,-0.113474,0.030141
0.184921,-0.325475,-0.064679
-0.054283,0.122139,-0.057257
-0.026982,-0.115656,-0.069486
-0.101375,0.524958,0.097128
-0.09944,0.169036,0.086988
0.40322,-0.01455,-0.099332
0.066219,0.634332,-0.024349
0.178119,-0.609383,0.010772
0.01562,0.566743,-0.079347
-0.363721,0.168763,-0.081834
-0.096519,0.325847,0.088873
0.409338,0.139068,-0.028732
-0.211628,-0.595914,0.049963
0.061793,0.439379,-0.107046
0.164778,-0.322804,-0.073982
-0.253695,-0.874652,-0.133231
-0.059267,-0.1979,0.043296
-0.425951,0.009003,-0.086805
-0.237418,-0.857226,-0.089303
0.287502,0.485968,0.001144
0.414343,0.122516,-0.047591
0.018132,0.84237,-0.11387
0.09598,0.456933,-0.101303
0.215656,-0.480868,0.038606
-0.175115,-0.813922,0.065405
0.39696,0.181083,-0.051384
-0.194286,-0.800171,0.091439
-0.112454,0.543672,-0.085586
-0.188436,-0.574571,-0.020081
0.141446,0.284937,0.008022
-0.175276,-0.561498,-0.022775
0.208087,-0.225312,-0.015362
0.434624,0.022794,-0.062006
0.13331,0.172795,0.093597
0.21784,-0.542493,0.028069
0.20076,0.468997,0.060321
-0.092272,0.136789,-0.047795
0.167198,0.012344,0.088436
0.238285,0.561196,-0.000632
0.118281,-0.461991,0.0101
0.01274,0.075683,-0.080212
-0.408991,-0.001779,-0.086406
0.142891,0.593223,0.068688
0.169888,0.478956,-0.021987
0.240558,0.391647,0.016495
0.182031,-0.655938,0.023018
0.138486,-0.609574,0.08128
-0.123691,0.317135,-0.023057
0.145558,0.31723,0.036678
0.105436,0.217851,0.101718
0.142067,-0.126436,0.077727
0.166254,0.539109,0.087706
0.207709,-0.033379,0.038179
-0.199434,0.50248,0.04257
-0.040866,0.637831,-0.044525
0.102824,-0.19277,0.063752
-0.285613,0.406835,-0.066074
0.053051,-0.148222,-0.033987
-0.194734,-0.512341,-0.031499
-0.144261,-0.275504,0.02809
-0.051533,0.610238,-0.040578
0.221795,-0.876287,-0.087346
0.058428,-0.163605,0.035406
0.056938,0.766245,0.062616
-0.323452,0.470232,-0.033944
0.210159,-0.871458,-0.110548
0.160955,-0.333429,-0.073217
-0.415847,0.105578,-0.108513
-0.391247,0.319621,-0.073072
-0.207858,-0.808139,-0.002492
-0.173764,0.458963,0.026436
0.400833,-0.045485,-0.058561
-0.046274,0.010801,-0.088488
-0.377427,0.391445,-0.033772
-0.078742,0.208959,0.095626
0.202649,-0.837356,0.07139
-0.184935,-0.409567,-0.049949
-0.05803,0.26687,0.098301
0.162964,-0.154071,-0.091624
-0.347384,0.263296,-0.078624
0.328842,0.261281,-0.024819
0.135188,-0.632978,0.068619
-0.199559,-0.675542,0.007625
0.373638,-0.044884,-0.063165
0.35759,-0.045753,-0.07619
-0.077192,-0.078588,-0.101709
0.081701,-0.276872,0.004504
0.131034,0.238698,-0.021563
-0.285181,0.497605,-0.046055
0.127957,-0.259928,-0.080219
0.151768,-0.703223,0.052597
0.152135,-0.761126,0.073636
-0.139587,-0.402245,0.0425
0.03624,0.736884,-0.121901
-0.024237,0.783331,0.061302
0.227689,-0.885711,-0.094445
0.1556,-0.822277,0.038181
-0.181792,-0.142521,-0.039726
-0.346275,0.413448,-0.057132
0.018705,0.418758,-0.099261
0.042924,0.736659,-0.115024
-0.191468,-0.509303,0.064699
-0.374275,0.307181,-0.00087
0.029781,0.518941,-0.094526
0.146137,0.390278,-0.001934
0.055764,0.404017,-0.102734
-0.400033,0.048521,-0.09345
0.029329,0.46363,-0.100991
0.105004,0.152761,-0.046922
-0.388079,0.173758,-0.050882
0.169136,-0.745473,0.041896
-0.038336,-0.110569,0.059989
-0.006455,0.027723,-0.104068
0.16401,0.470716,-0.015923
0.122824,0.263744,0.079861
-0.112637,0.342448,-0.041897
-0.163718,-0.349076,-0.088221
-0.301565,0.42785,-0.06658
-0.147995,-0.127394,-0.096485
0.169813,0.122851,0.06733
-0.001364,0.830465,-0.115181
-0.013726,0.097554,0.136731
0.05945,0.404452,0.118995
0.151545,0.003467,0.103963
-0.243346,-0.875941,-0.135248
0.30016,0.326845,0.020685
0.088335,0.796992,-0.062025
0.001151,0.754129,-0.118752
-0.098664,-0.382778,-0.049301
-0.020362,0.812235,0.070135
0.208938,-0.008877,0.027432
-0.162659,0.604608,-0.057848
0.422268,0.015408,-0.053523
-0.397237,0.019588,-0.13602
0.147358,0.06986,-0.062847
0.208181,-0.874792,-0.112753
0.163081,-0.193672,0.059765
0.262521,0.373928,-0.019793
-0.0993,0.41686,0.097789
0.076179,0.703602,-0.01074
-0.042823,0.219608,-0.071136
0.335037,0.257839,-0.033071
0.085453,-0.261608,0.022586
0.193606,-0.86735,-0.089902
-0.036393,0.86317,-0.051578
-0.339417,0.423811,-0.055455
-0.00012,0.629128,-0.069193
-0.401945,0.300892,-0.06675
0.060995,-0.013231,-0.076473
-0.062551,0.371904,-0.091997
0.100895,0.202265,0.104896
0.328431,0.429611,0.002689
0.254377,0.467357,-0.030962
-0.346904,0.421006,-0.051163
-0.066935,0.142156,-0.053139
0.373396,0.248059,0.031428
-0.051105,0.648139,-0.015581
-0.141107,-0.338661,-0.08766
-0.098412,-0.272091,0.034791
0.330814,0.365912,-0.028711
-0.214145,-0.749411,0.062953
-0.141711,0.531355,-0.083008
0.158977,0.591811,-0.03023
-0.128278,0.103378,-0.041851
0.153966,0.449199,-0.003857
0.209772,-0.451795,-0.001115
-0.19895,-0.437321,-0.020054
0.118209,0.532595,0.103698
-0.10607,0.328963,-0.047943
-0.378404,0.049104,-0.131367
-0.275833,0.381399,-0.03661
0.251371,-0.883949,-0.016933
0.066696,0.887045,0.016559
0.087591,0.386178,-0.085746
0.209942,-0.844215,0.002997
0.374353,0.002754,-0.054862
-0.240892,-0.833955,0.03951
0.081237,0.721911,-0.008675
-0.179928,-0.300015,-0.024375
0.035465,0.077972,-0.077283
0.032164,0.051156,-0.093108
0.255907,0.477196,-0.030541
0.135083,-0.460032,-0.012239
0.143893,-0.487534,0.085539
0.267665,0.436795,-0.030138
-0.085744,-0.005365,-0.098467
0.394819,0.033872,-0.087298
-0.202736,-0.849901,0.107989
-0.06866,0.646279,0.025475
-0.416487,0.202917,-0.071358
-0.025663,-0.174536,0.019358
-0.356553,0.393063,0.008162
-0.166211,0.502111,-0.055119
-0.406735,0.298184,-0.039009
0.125789,-0.442628,0.062953
0.003145,0.788253,-0.113573
0.099576,-0.383523,-0.006913
-0.019194,-0.103452,0.049278
0.052663,-0.135285,-0.041572
0.178318,-0.634218,0.017866
-0.063441,0.396895,-0.101828
0.163365,-0.631045,0.097988
-0.201432,-0.871672,-0.02475
0.031068,0.76233,0.070071
-0.286281,0.50747,0.003839
-0.20393,0.519629,-0.069646
0.409089,0.175704,-0.021152
0.116942,0.339689,0.090655
0.391953,0.204379,0.012731
0.340682,0.383276,-0.018501
-0.029744,0.028158,-0.098308
0.186226,0.455546,-0.007132
0.149263,-0.680077,0.046202
0.154017,-0.812482,0.043352
0.011045,0.019685,-0.106433
-0.110453,-0.382287,0.022849
-0.175438,-0.835154,0.082744
-0.017203,0.032847,-0.10127
-0.115201,-0.167162,-0.105154
-0.324391,0.377259,0.006355
0.404708,0.189904,-0.005927
0.390097,0.306618,0.007558
-0.320695,0.476377,-0.027761
-0.422944,0.024671,-0.086761
0.069713,0.792406,-0.100977
0.027485,0.652618,0.037472
-0.212873,-0.557857,0.041913
-0.191315,-0.828751,0.104089
0.134652,-0.387284,0.052569
-0.142366,-0.612773,0.059063
-0.269452,-0.870771,-0.106299
-0.071693,0.508068,-0.104186
0.026383,0.06012,0.139799
0.327991,0.307697,-0.025057
-0.042922,0.699225,-0.013157
-0.179321,-0.322019,-0.064489
-0.122415,0.157798,-0.010902
0.327736,0.24622,-0.018157
-0.38686,0.294014,-0.086053
-0.029518,0.719829,0.021254
-0.373729,0.003648,-0.094475
0.060631,-0.058043,0.071298
0.20192,-0.407557,-0.012991
0.162954,0.026108,-0.073757
-0.007324,0.387856,0.105901
-0.173254,-0.046279,0.018998
0.036643,-0.086764,0.016474
-0.359818,0.027824,-0.079854
-0.072812,-0.293647,-0.061125
0.373222,0.342394,0.025154
0.3647,0.118836,-0.057423
-0.139017,-0.494307,0.067277
0.203439,-0.705758,0.076418
-0.15958,-0.091365,0.044602
-0.235725,-0.856726,0.070792
-0.228473,-0.805919,0.06453
0.126851,0.622115,0.009563
0.148893,0.368428,0.011662
-0.102874,0.452042,-0.103545
-0.19919,0.478207,-0.053773
-0.048805,0.736765,-0.019281
-0.061615,0.643227,0.033762
-0.199061,-0.825624,0.098881
-0.199396,-0.509611,0.056929
-0.177502,-0.145908,-0.059853
0.366168,0.015458,-0.045628
-0.235575,-0.83508,0.054314
-0.34856,0.229077,-0.063037
0.344386,0.196632,-0.033164
0.1738,-0.884924,0.091775
0.406067,-0.038731,-0.084794
0.406674,0.000372,-0.051662
-0.42174,0.055097,-0.11927
-0.210032,-0.539499,0.046977
0.151361,-0.523653,0.092932
-0.402728,0.087083,-0.117553
0.194607,-0.421184,-0.029086
-0.09411,0.243785,0.08603
-0.133968,0.305475,0.018045
-0.02481,0.7744,0.057626
-0.176092,-0.257087,-0.007884
0.16519,0.15218,0.023025
-0.019108,0.630325,-0.063528
-0.2016,-0.464526,0.029586
-0.209364,-0.763331,0.076387
-0.177169,-0.452663,-0.0472
0.152265,0.049129,-0.069497
0.202295,-0.894612,-0.001417
0.312504,0.45227,-0.00243
-0.267352,0.510332,-0.050615
0.156539,-0.76413,0.057604
-0.413941,0.054177,-0.081676
0.012169,0.742664,-0.143196
-0.176053,-0.137497,0.015101
0.00812,0.894934,0.03524
0.208244,0.570826,0.043691
-0.060696,0.754673,-0.009124
0.209673,0.463419,0.062824
-0.043018,0.710982,-0.00877
-0.012188,-0.065791,-0.065105
-0.183432,-0.193134,-0.037316
-0.151146,-0.678832,0.045941
0.084479,0.747476,-0.065217
0.005084,0.023586,0.125573
-0.160487,-0.051535,0.044948
0.345595,-0.019608,-0.053382
-0.249423,-0.868809,-0.112383
-0.206019,-0.713482,0.073367
-0.284275,0.388803,-0.058147
-0.212133,-0.622043,0.007331
-0.049372,-0.087578,0.068718
-0.225699,-0.878838,-0.114167
-0.374759,0.299811,-0.089122
0.335873,0.225396,0.018445
0.137531,-0.310284,-0.071072
0.189743,-0.624121,0.095419
-0.043851,0.755431,-0.084018
-0.22897,-0.851539,-0.079701
-0.202771,-0.734373,0.016426
0.140989,0.313565,0.003528
0.183934,-0.424224,-0.03973
0.069189,0.602623,-0.032617
-0.134238,-0.45962,-0.035383
-0.324126,0.32103,-0.025779
-0.167987,-0.088419,0.034244
0.094899,0.850506,0.024596
0.068768,0.684097,-0.037925
0.123533,-0.558626,0.06877
0.086308,0.871321,-0.009044
-0.069742,-0.01709,0.106542
-0.052795,-0.149782,-0.080948
-0.161037,-0.201009,-0.085013
-0.050092,0.799273,-0.057537
0.10619,0.26644,-0.043405
0.161505,0.467697,0.003374
-0.307333,0.357049,-0.042361
0.019559,-0.050295,-0.024632
0.006788,-0.062693,-0.014799
0.12428,-0.058399,-0.09972
0.116323,0.3893,-0.056719
0.128619,0.36393,0.085867
-0.397968,0.345386,-0.035007
0.039448,0.109037,-0.065696
-0.051723,0.818824,0.031772
-0.24739,-0.886113,-0.034754
0.035411,0.878457,0.056205
-0.120278,0.215536,0.064076
0.18759,-0.662638,0.025195
0.207286,-0.426956,0.008688
0.027226,0.798093,-0.123522
-0.216811,-0.581357,0.016489
-0.418058,0.058242,-0.08072
-0.16079,0.022807,0.022978
-0.067342,0.361066,-0.086547
0.34143,0.302371,-0.037636
0.142983,-0.864833,0.129525
-0.03864,0.527078,0.103149
-0.158096,-0.119738,0.043545
-0.003573,0.620276,-0.067847
0.363889,-0.024136,-0.090887
0.163989,-0.529035,-0.0081
0.093936,0.409405,-0.095913
-0.367566,0.085522,-0.082819
-0.18755,-0.820924,0.003195
-0.217518,-0.626193,0.028806
-0.123593,0.582917,0.068744
0.177273,0.008406,-0.069536
-0.248599,-0.865667,-0.12192
-0.198437,-0.861764,-0.029124
-0.381565,0.125507,-0.07114
0.117925,0.361306,-0.044794
0.207979,-0.134493,-0.05032
0.046792,0.889384,-0.050196
-0.106711,-0.441646,0.025717
-0.149561,-0.670452,0.040221
-0.368347,0.334423,0.004701
-0.164833,-0.158725,-0.082543
0.06305,0.761562,-0.102731
-0.074387,-0.353706,-0.0167
-0.03471,0.481186,0.110774
-0.382306,0.046272,-0.082107
-0.177268,-0.100859,0.013295
0.108327,0.329974,-0.049668
-0.02907,0.679823,-0.05693
-0.110903,0.113936,-0.04926
-0.101072,0.406535,-0.081007
-0.136201,0.613084,-0.042252
-0.136068,0.448526,-0.047486
-0.376527,0.013809,-0.073603
-0.362959,0.258643,-0.015758
0.2166,0.426164,-0.012103
-0.072071,0.323999,-0.078391
0.14193,0.271019,0.047014
-0.189411,-0.740488,0.083831
0.052354,-0.019431,0.108927
0.130182,0.265318,0.071695
0.066234,0.085237,-0.068832
-0.241407,-0.883248,-0.117161
-0.196552,-0.856878,-0.022628
-0.058509,-0.282053,-0.017563
0.02472,0.751424,-0.139981
-0.399356,0.004287,-0.119173
-0.216338,-0.568165,0.020645
0.199645,-0.310121,-0.016885
-0.161831,-0.417188,0.04431
-0.362806,0.004778,-0.106642
-0.214419,0.462238,0.024381
0.154642,0.171498,0.011793
0.212776,-0.894841,-0.069155
-0.047408,0.758149,0.018231
-0.038728,0.359926,-0.098589
0.208138,-0.689728,0.05444
-0.130701,0.426542,-0.03991
-0.252506,-0.851919,0.022769
0.115254,-0.17581,0.070999
0.364958,0.054911,-0.064249
-0.356934,0.426711,-0.029478
-0.363377,0.012499,-0.09704
-0.167442,-0.368442,0.021594
-0.166923,-0.658733,0.010455
-0.175593,-0.868179,0.099449
0.14104,0.453958,-0.078012
0.342898,0.338558,-0.032169
0.011262,-0.03481,0.066441
0.360175,0.203808,-0.048122
0.19076,0.489361,-0.036888
0.165121,0.153443,0.040384
0.00358,-0.090698,-0.00667
-0.192547,-0.817193,-0.001318
0.365259,0.369689,0.009089
-0.070756,0.563241,-0.080447
-0.41778,0.118394,-0.09459
-0.196552,-0.700909,0.012155
-0.155105,-0.65686,0.018295
-0.211317,-0.77124,0.076316
-0.180008,-0.774856,0.024478
0.05684,0.618831,-0.04594
0.075673,0.606708,-0.024768
-0.348502,0.396522,0.010305
-0.155945,0.045612,-0.021903
0.406408,-0.00784,-0.050567
0.022564,-0.055564,0.040077
0.128096,-0.474875,-0.000978
-0.185713,-0.652528,0.001778
0.414273,0.07012,-0.07735
0.182242,0.454133,0.052989
0.220306,-0.874085,-0.103818
-0.164271,-0.398559,-0.073474
0.070266,0.510303,0.115886
-0.165765,-0.35489,-0.086405
0.0224,0.808541,-0.124095
-0.148974,0.078685,-0.009092
0.03194,-0.052234,-0.024173
0.413206,-0.017585,-0.051306
0.006996,0.780875,-0.112052
0.023299,0.884109,-0.076376
0.318653,0.28755,-0.008113
0.167403,-0.729049,0.042139
-0.107161,0.612524,-0.03647
0.153277,0.233321,0.031114
0.149613,-0.740635,0.097839
0.043926,-0.14295,0.008434
0.198227,-0.021412,-0.05308
-0.1279,0.130554,-0.02197
0.015871,0.769273,-0.128879
0.383349,0.183057,0.009225
0.062326,0.690147,0.012195
-0.054117,0.05039,-0.089586
-0.14818,-0.058425,-0.088621
0.131847,-0.121832,-0.097018
-0.159992,0.497559,-0.051875
0.35412,0.038863,-0.059317
-0.084029,0.092197,-0.065254
-0.007748,-0.135613,0.004586
-0.128891,-0.583927,0.045249
-0.201258,-0.768433,0.015111
0.197389,-0.444454,0.055301
-0.23488,-0.846024,0.063345
0.191481,-0.036772,-0.0679
0.085195,0.812607,0.054124
0.13074,0.28729,0.067448
0.097002,-0.360182,-0.02506
-0.185766,0.479139,0.025422
-0.126789,-0.544485,0.055269
-0.375617,0.060997,-0.123887
-0.273102,0.510916,0.015369
0.152354,0.473893,-0.070179
0.124137,-0.439649,-0.01159
-0.058889,0.798566,-0.010459
-0.001102,0.442108,0.109696
0.353864,-0.014488,-0.051836
0.228744,-0.899767,-0.006222
-0.311267,0.445864,0.018752
-0.188096,-0.549496,-0.026125
-0.20541,0.528956,-0.073256
0.310861,0.392892,-0.029252
-0.182376,-0.468389,0.058222
0.074321,0.410849,-0.102423
0.221828,-0.880871,0.046063
-0.141124,-0.165868,-0.099736
0.197535,0.565819,-0.044062
0.139069,-0.587769,0.084534
0.43155,0.045555,-0.063585
-0.235778,0.566806,-0.003542
-0.178554,-0.80495,0.022103
-0.129502,-0.110911,0.060884
-0.011496,0.893304,-0.025528
0.154844,-0.17583,-0.091106
-0.142105,-0.209583,-0.096915
0.092625,0.775283,0.022172
-0.286673,-0.867677,-0.052195
0.071712,0.709823,0.006703
-0.171537,-0.42192,-0.060264
-0.128426,0.591974,-0.066051
-0.359205,0.223902,-0.038691
0.341358,0.234923,-0.037629
-0.198665,-0.653813,0.073317
0.143012,-0.671296,0.085184
0.180043,-0.023791,-0.076424
-0.202207,0.57243,-0.066477
0.36214,0.131789,-0.05397
-0.413539,0.255205,-0.059101
-0.262293,-0.885826,-0.030396
-0.112311,-0.522976,0.016177
-0.187773,-0.551327,0.071769
0.062178,0.684753,-0.063686
0.142317,-0.695565,0.077564
0.139391,0.618087,0.035797
-0.413639,0.095565,-0.112433
-0.216169,-0.698328,0.023308
-0.107355,0.274781,0.070739
0.135144,-0.624457,0.072487
0.1973,-0.762264,0.08075
0.087497,-0.302813,0.011003
0.379543,0.256578,0.030055
-0.120672,0.326965,0.067081
0.093729,0.829357,0.03699
0.131987,-0.615457,0.06548
-0.109822,-0.118415,-0.107455
0.139656,-0.552509,0.087378
-0.414005,0.101158,-0.11118
0.072888,0.387121,-0.094041
0.366172,0.083463,-0.056071
0.191547,-0.582446,0.09184
-0.157824,-0.291683,0.017998
0.202445,-0.539529,-0.002027
0.181023,0.476026,-0.021147
0.327486,0.319114,-0.025463
-0.218404,-0.755225,0.038934
-0.144186,-0.259552,0.030605
-0.423806,0.082754,-0.104975
-0.117741,-0.296564,0.033147
0.122789,-0.571287,0.062938
-0.390618,0.307737,-0.011046
0.157561,0.611752,0.014187
-0.162946,0.56212,-0.080939
0.114805,-0.005904,-0.095348
0.193602,-0.548105,0.088618
0.367386,0.290699,-0.040537
-0.288927,0.507559,-0.031814
0.335247,0.337036,-0.031269
0.090162,0.166631,0.115965
0.056984,0.825284,-0.106879
-0.30753,0.390845,-0.065639
-0.355066,0.068898,-0.090672
-0.396867,0.301316,-0.074341
0.163112,0.459753,0.010552
-0.112786,0.252952,0.066594
0.286103,0.474359,-0.012091
0.187227,-0.842844,-0.023961
-0.041407,0.592856,-0.063107
0.038267,0.590714,-0.062946
-0.402332,0.037735,-0.091209
0.384759,0.036878,-0.043769
-0.405049,0.157765,-0.061627
0.234582,-0.89671,-0.064962
0.196354,-0.472803,-0.017192
-0.214716,-0.876493,-0.003409
-0.167807,-0.067243,-0.065472
-0.146022,0.091462,0.042136
0.263206,0.395235,0.049454
-0.131472,-0.359327,0.03145
0.046601,0.594122,-0.056819
-0.03845,0.191326,-0.068761
0.118885,-0.07518,-0.098581
-0.152352,-0.432349,0.053608
-0.115258,0.628488,-0.012431
0.214023,-0.028827,0.010407
-0.224771,-0.86435,-0.108869
0.377673,0.227011,0.025881
0.385948,0.286063,0.026587
0.405142,0.047268,-0.083989
0.206251,-0.441705,0.034047
0.231706,-0.90071,-0.047339
0.248185,0.391291,-0.018935
-0.195868,0.481142,0.029089
-0.016446,0.6194,-0.065064
-0.017697,0.7462,-0.112123
0.18896,-0.819487,0.016489
0.127417,-0.539602,0.014511
-0.046455,0.313073,-0.090982
0.056589,0.588118,-0.057286
-0.250798,0.432678,0.017312
0.399885,0.229168,-0.031704
0.142076,-0.854425,0.089637
-0.232411,-0.821924,-0.005426
-0.004894,0.766498,0.067112
-0.295062,-0.873591,-0.049284
0.056533,0.16855,-0.068015
-0.068787,-0.299365,0.002549
0.075492,0.880642,0.021244
-0.253212,-0.859151,-0.090901
-0.088062,-0.10412,-0.104219
0.103073,-0.378998,-0.023622
-0.053867,0.010878,-0.089983
0.142356,0.369692,-0.006096
0.124219,-0.411706,0.053033
-0.348016,0.238277,-0.044558
0.063618,0.597163,-0.042143
-0.385418,0.062627,-0.075824
0.082588,0.78861,0.050995
-0.112457,-0.514065,0.008627
0.180833,-0.440992,0.068041
0.25484,0.395061,-0.026408
-0.068842,0.081948,-0.071962
0.378826,0.097337,-0.031689
0.1139,-0.376518,0.030439
0.162593,0.122193,0.081602
-0.096027,0.181566,-0.042688
0.187429,-0.475681,0.079927
0.1236,-0.530979,0.016654
0.040565,0.625,0.058401
-0.114909,0.201957,-0.02532
0.039827,0.563707,0.092323
0.104868,0.772778,0.010239
-0.094911,-0.312477,-0.072926
-0.023757,-0.09259,0.055832
-0.18794,-0.790735,0.014078
0.084303,0.747764,0.018121
0.168317,0.477952,-0.047184
0.351661,0.021865,-0.069377
